Lat,Lon,AGB
22.31663316398719,89.0000150557184,74.90862274169922
22.31663316398719,89.50001335488675,123.45386505126953
22.31663316398719,90.00001165405514,64.34916687011719
22.31663316398719,90.50000995322348,52.72311782836914
22.31663316398719,91.00000825239188,72.9124984741211
22.31663316398719,91.50000655156022,58.54374313354492
22.31663316398719,92.00000485072862,71.74897003173828
22.31663316398719,113.49993171496853,39.46595001220703
22.31663316398719,113.99993001413692,57.36055374145508
21.815210356761725,-159.49913963096168,131.03610229492188
21.815210356761725,-157.99914473345657,65.85635375976562
21.815210356761725,-105.99932161994607,113.73675537109375
21.815210356761725,-105.4993233207777,153.5653533935547
21.815210356761725,-104.99932502160934,64.5677719116211
21.815210356761725,-97.99934883325214,58.6341552734375
21.815210356761725,-97.49935053408377,51.03850555419922
21.815210356761725,-88.49938114905311,24.311513900756836
21.815210356761725,-87.99938284988474,41.12221908569336
21.815210356761725,-86.999386251548,22.6289119720459
21.815210356761725,-84.99939305487452,59.709693908691406
21.815210356761725,-84.49939475570615,36.52724075317383
21.815210356761725,-83.99939645653778,49.07254409790039
21.815210356761725,-83.49939815736941,31.57554054260254
21.815210356761725,-82.99939985820103,66.29280090332031
21.815210356761725,-82.49940155903266,20.697263717651367
21.815210356761725,-81.9994032598643,35.300209045410156
21.815210356761725,-81.49940496069593,26.551694869995117
21.815210356761725,-80.99940666152756,19.305538177490234
21.815210356761725,-80.49940836235919,64.57389068603516
21.815210356761725,-79.99941006319081,28.14388084411621
21.815210356761725,-79.49941176402244,34.027748107910156
21.815210356761725,-78.99941346485407,48.30842590332031
21.815210356761725,-78.4994151656857,33.365699768066406
21.815210356761725,-77.99941686651734,75.48175048828125
21.815210356761725,-77.49941856734897,38.074546813964844
21.815210356761725,-76.99942026818059,27.596702575683594
21.815210356761725,-72.49943557566526,34.7227897644043
21.815210356761725,-71.99943727649689,40.7523078918457
21.815210356761725,-71.49943897732852,54.547786712646484
21.815210356761725,37.00019194220785,2.1203999519348145
21.815210356761725,39.00018513888135,37.37040710449219
21.815210356761725,69.50008138815194,62.51338195800781
21.815210356761725,72.00007288399378,93.50572967529297
21.815210356761725,72.50007118316215,72.55742645263672
21.815210356761725,87.50002015821327,79.08477783203125
21.815210356761725,88.00001845738167,68.56706237792969
21.815210356761725,88.50001675655001,86.76881408691406
21.815210356761725,89.0000150557184,58.82158279418945
21.815210356761725,89.50001335488675,63.236263275146484
21.815210356761725,90.00001165405514,94.91539001464844
21.815210356761725,90.50000995322348,70.39313507080078
21.815210356761725,91.00000825239188,132.81919860839844
21.815210356761725,92.00000485072862,66.2968521118164
21.815210356761725,107.99995042411645,45.32853317260742
21.815210356761725,108.49994872328485,44.2999153137207
21.815210356761725,108.99994702245318,60.12285614013672
21.815210356761725,109.49994532162158,73.39253997802734
21.815210356761725,109.99994362078992,103.13760375976562
21.815210356761725,111.49993851829505,47.35012435913086
21.815210356761725,111.99993681746345,38.77653121948242
21.815210356761725,112.49993511663179,59.38142395019531
21.815210356761725,112.99993341580019,36.81229019165039
21.31378754953626,-157.99914473345657,46.96357727050781
21.31378754953626,-157.4991464342882,37.610923767089844
21.31378754953626,-156.99914813511984,88.74787902832031
21.31378754953626,-105.4993233207777,94.86041259765625
21.31378754953626,-104.99932502160934,61.76115036010742
21.31378754953626,-97.49935053408377,47.10403823852539
21.31378754953626,-89.99937604655823,36.40039825439453
21.31378754953626,-89.49937774738986,34.44750213623047
21.31378754953626,-88.99937944822148,41.35871124267578
21.31378754953626,-88.49938114905311,34.0789680480957
21.31378754953626,-87.99938284988474,35.38233947753906
21.31378754953626,-87.49938455071637,40.821083068847656
21.31378754953626,-86.999386251548,49.025428771972656
