Lat,Lon,AGB
22.31663316398719,-80.99940666152756,27.06220054626465
22.31663316398719,-80.49940836235919,109.24749755859375
22.31663316398719,-79.49941176402244,53.982757568359375
22.31663316398719,-78.99941346485407,21.751956939697266
22.31663316398719,-78.4994151656857,24.505817413330078
22.31663316398719,-77.99941686651734,28.51271629333496
22.31663316398719,-77.49941856734897,31.507198333740234
22.31663316398719,-74.49942877233875,21.42472267150879
22.31663316398719,-73.99943047317036,26.802824020385742
22.31663316398719,-72.99943387483363,26.387039184570312
22.31663316398719,-72.49943557566526,120.49893188476562
22.31663316398719,39.00018513888135,33.23408889770508
22.31663316398719,59.50011540478452,59.351959228515625
22.31663316398719,69.00008308898357,52.103755950927734
22.31663316398719,69.50008138815194,78.24398040771484
22.31663316398719,70.00007968732031,76.58760833740234
22.31663316398719,72.50007118316215,51.84274673461914
22.31663316398719,88.00001845738167,68.32461547851562
22.31663316398719,88.50001675655001,65.15229034423828
22.31663316398719,89.0000150557184,56.47266387939453
22.31663316398719,89.50001335488675,130.4228515625
22.31663316398719,90.00001165405514,56.75762176513672
22.31663316398719,90.50000995322348,47.24755859375
22.31663316398719,91.00000825239188,56.344261169433594
22.31663316398719,91.50000655156022,50.97388458251953
22.31663316398719,92.00000485072862,82.94654846191406
22.31663316398719,113.49993171496853,36.95984649658203
22.31663316398719,113.99993001413692,76.57810974121094
21.815210356761725,-159.49913963096168,115.42555236816406
21.815210356761725,-157.99914473345657,64.48650360107422
21.815210356761725,-105.99932161994607,125.41339874267578
21.815210356761725,-105.4993233207777,139.54815673828125
21.815210356761725,-104.99932502160934,55.26791000366211
21.815210356761725,-97.99934883325214,50.75473403930664
21.815210356761725,-97.49935053408377,49.92997360229492
21.815210356761725,-88.49938114905311,22.72296714782715
21.815210356761725,-87.99938284988474,34.49150466918945
21.815210356761725,-86.999386251548,19.396617889404297
21.815210356761725,-84.99939305487452,86.71780395507812
21.815210356761725,-84.49939475570615,29.913516998291016
21.815210356761725,-83.99939645653778,55.167789459228516
21.815210356761725,-83.49939815736941,35.218017578125
21.815210356761725,-82.99939985820103,87.70299530029297
21.815210356761725,-82.49940155903266,21.28780174255371
21.815210356761725,-81.9994032598643,34.54106140136719
21.815210356761725,-81.49940496069593,26.423343658447266
21.815210356761725,-80.99940666152756,19.1516170501709
21.815210356761725,-80.49940836235919,79.3611068725586
21.815210356761725,-79.99941006319081,29.439889907836914
21.815210356761725,-79.49941176402244,34.71043395996094
21.815210356761725,-78.99941346485407,53.22855758666992
21.815210356761725,-78.4994151656857,29.94994354248047
21.815210356761725,-77.99941686651734,77.73583221435547
21.815210356761725,-77.49941856734897,31.042505264282227
21.815210356761725,-76.99942026818059,26.910598754882812
21.815210356761725,-72.49943557566526,38.04542541503906
21.815210356761725,-71.99943727649689,31.758224487304688
21.815210356761725,-71.49943897732852,74.73136901855469
21.815210356761725,37.00019194220785,3.126964569091797
21.815210356761725,39.00018513888135,45.600013732910156
